10.700000000000001,2.8570083717436096e-13,0
10.699400948657754,0.12776080414172505,0
10.697276652429025,0.255506056076665,0
10.693627412620941,0.38321754791931845,0
10.688453747552753,0.5108770786869398,0
10.681756392604804,0.6384664551029198,0
10.673536300228692,0.7659674941885148,0
10.663794640073899,0.8933620240759054,0
10.652532798759317,1.0206318896194113,0
10.639752379857795,1.1477589536482458,0
10.625455203717562,1.2747250982005949,0
10.609643306412602,1.4015122299609755,0
10.592318939484358,1.5281022816072831,0
10.573484569893921,1.6544772132935817,0
10.553142879581774,1.7806190167828275,0
10.531296765187633,1.9065097178842958,0
10.507949337897157,2.0321313781235286,0
10.48310392306088,2.1574660977056186,0
10.456764060024623,2.2824960168566384,0
10.428933500834727,2.4072033201762686,0
10.399616209385833,2.531570239177805,0
10.368816361087866,2.6555790541342277,0
10.33653834238902,2.7792120966198564,0
10.302786750267273,2.902451752053501,0
10.267566391690137,3.025280462242741,0
10.230882281766846,3.147680732094011,0
10.192739642903701,3.2696351317607326,0
10.15314391004803,3.3911262785104332,0
10.112100722373194,3.512136864589382,0
10.069615925238063,3.6326496510506767,0
10.025695569330988,3.7526474702016275,0
9.980345909781775,3.872113228044637,0
9.933573405244866,3.991029906706149,0
9.885384716953855,4.109380566853315,0
9.835786707747635,4.2271483500980525,0
9.78478644106826,4.34431648138818,0
9.732391179930794,4.460868271385274,0
9.67860838586529,4.576787118828958,0
9.62344571781783,4.692056512921619,0
9.566911031022832,4.806660035961353,0
9.509012376173185,4.920581365255241,0
9.449757998125783,5.033804275524771,0
9.389156334682877,5.146312641275493,0
9.32721601538361,5.258090439091394,0
9.263945860268235,5.369121749914651,0
9.199354878615221,5.479390761310424,0
9.13345226765142,5.588881769716393,0
9.06624741123547,5.697579182676684,0
8.997749878514647,5.805467521059891,0
8.92796942255533,5.912531421260871,0
8.856915941080505,6.018755693272063,0
8.784599568018024,6.124125182049291,0
8.711030610910079,6.228624865815941,0
8.636219543581875,6.332239864922732,0
8.560177016522726,6.434955425972681,0
8.482913855363375,6.5367569239183005,0
8.404441059328438,6.6376298641404405,0
8.32476979966414,6.73755988450849,0
8.243911418041586,6.8365327574216215,0
8.16187742493583,6.934534391830826,0
8.078679497980868,7.031550835241381,0
7.9943294803009435,7.1275682756955785,0
7.9088393788182625,7.222573043735284,0
7.822221362517501,7.316551614365398,0
7.734487760691619,7.409490608986946,0
7.645651061251357,7.50137679721753,0
7.5557239089041115,7.592197098812027,0
7.464719103346048,7.681938585522444,0
7.37264959743402,7.770588482933995,0
7.279528495335768,7.858134172279182,0
7.185369050658598,7.944563192229652,0
7.090184664556815,8.02986324066555,0
6.9939888838182185,8.114022176422138,0
6.8967953989298705,8.19702802101341,0
6.798618042123472,8.278868960332467,0
6.6994707853898126,8.359533346337058,0
6.599367738432267,8.439009698741685,0
6.498323146759885,8.517286706555309,0
6.39635138961716,8.594353229716411,0
6.293466977920648,8.670198300682461,0
6.1896845521880515,8.744811125985644,0
6.085018880448879,8.818181087763735,0
5.979484856137019,8.890297745265926,0
5.8730974959655216,8.9611508363333,0
5.765871937783864,9.030730278853854,0
5.657823438418062,9.099026172191799,0
5.548967371493867,9.166028798590919,0
5.439319225243419,9.23172862455186,0
5.328894600295636,9.29611630218307,0
5.217709207445399,9.35918267052818,0
5.105778865336173,9.420918756903948,0
4.9931194983249885,9.481315778097626,0
4.879747134194774,9.54036514162071,0
4.765677901842243,9.598058446940392,0
4.650928028977751,9.654387486668615,0
4.535513839811137,9.709344247723498,0
4.4194517527239165,9.762920912463109,0
4.30275827792813,9.815109859791276,0
4.18544995129126,9.865903693418714,0
4.067542836693739,9.915295442448768,0
3.949054334639255,9.963277802851486,0
