36.,1.5106694243507579e-15,2.204364238465236e-15,0.
35.99925942641147,-0.1932912685397483,0.12632986753630468,0.04016186285987179
35.99703773844228,-0.38657581976553923,0.2526523159101111,0.08032372571974358
35.99333503447918,-0.5798469366063888,0.3789599264328279,0.12048558857961537
35.988151478494395,-0.7730979023793271,0.5052452813024204,0.16064745143948717
35.98148730003814,-0.9663220009925104,0.6315009640465228,0.20080931429935897
35.973342794208776,-1.1595125175668297,0.7577195602289342,0.24097117715923075
35.963718321669276,-1.3526627377237093,0.8838936574064747,0.28113304001910255
35.952614308606655,-1.5457659485536408,1.0100158458477162,0.32129490287897433
35.9400312467263,-1.7388154383775365,1.136078718926218,0.36145676573884616
35.92596969322989,-1.9318044970073387,1.2620748735592833,0.40161862859871794
35.910430270382015,-2.124726420891467,1.3879969136842414,0.4417804914585898
35.89341366631585,-2.3175745021327354,1.5138374436491697,0.4819423543184615
35.87492063443827,-2.510342036747436,1.6395890739127197,0.5221042171783333
35.8549519934785,-2.703022323574431,1.7652444203595385,0.5622660800382051
35.83350862749194,-2.8956086638551795,1.8907961046257342,0.602427942898077
35.810591485831694,-3.0880943613369953,2.0162367545398583,0.6425898057579487
35.78620158305693,-3.2804727230669433,2.141559004563539,0.6827516686178204
35.7603399988833,-3.4727370595208384,2.2667554962318297,0.7229135314776923
35.733007878339876,-3.664880682710724,2.391818878593169,0.7630753943375641
35.7042064312885,-3.8568969107995414,2.5167418086489968,0.8032372571974359
35.67393692316262,-4.0487791234049615,2.641516990688228,0.8433991200573077
35.64220069818998,-4.240520611856063,2.766137077292005,0.8835609829171795
35.60899916118605,-4.432114701980446,2.890594749725298,0.9237228457770512
35.57433378114471,-4.6235547274066295,3.014882702590947,0.963884708636923
35.53820609131821,-4.814834029862759,3.1389936406225933,1.0040465714967948
35.50061769026311,-5.005945950755115,3.2629202791205887,1.0442084343566667
35.46157024028093,-5.1968838424533566,3.386655344387658,1.0843702972165385
35.42106546912359,-5.38764105566903,3.5101915741636835,1.1245321600764102
35.37910516797372,-5.578210953149734,3.633521718060265,1.1646940229362819
35.335691193295084,-5.768586896887647,3.7566385379943226,1.204855885796154
35.29082546501239,-5.958762259624722,3.879534808621403,1.2450177486560257
35.24450996777483,-6.148730416489756,4.002203317768112,1.2851796115158973
35.196746750077104,-6.338484750115218,4.124636866864003,1.3253414743757692
35.14753792423982,-6.528018650217919,4.246828271372744,1.3655033372356409
35.0968856670696,-6.717325509720982,4.368770361222565,1.405665200095513
35.04479221811199,-6.906398733778605,4.490455981236038,1.4458270629553847
34.99125988207916,-7.095231726714218,4.6118779915589005,1.4859889258152563
34.93629102526098,-7.28381790997596,4.733029268088512,1.5261507886751282
34.879888079993684,-7.472150699623641,4.853902702900869,1.566312651535
34.82205353959998,-7.660223530669222,4.974491204677547,1.6064745143948718
34.762789726165806,-7.848030577750975,5.094788170774782,1.6466363772547437
34.70209938092942,-8.035564862711187,5.214786274935818,1.6867982401146153
34.639985232518335,-8.222819685098887,5.334478373492772,1.726960102974487
34.57645002305455,-8.409788505955325,5.45385745031103,1.767121965834359
34.51149655399101,-8.596464808279029,5.5729165078876814,1.8072838286942308
34.4451276901641,-8.78284207926452,5.691648567769385,1.8474456915541024
34.37734636046095,-8.968913807928997,5.810046670969414,1.8876075544139743
34.30815555168795,-9.154673508556659,5.928103878384228,1.927769417273846
34.23755831781035,-9.340114684746654,6.0458132712080666,1.967931280133718
34.16555777074451,-9.525230864257377,6.1631679513475826,2.0080931429935895
34.09215708503332,-9.710015580730818,6.280161041834613,2.0482550058534614
34.01735949944068,-9.89446236828259,6.396785687238006,2.0884168687133333
33.941168308582284,-10.078564790330013,6.513035054075018,2.128578731573205
33.86358687485191,-10.262316397992176,6.628902331220299,2.168740594433077
33.78461861712274,-10.445710768546002,6.744380730315129,2.2089024572929485
33.70426701590797,-10.628741487223106,6.859463486174448,2.2490643201528204
33.62253561630875,-10.811402137985043,6.974143857192935,2.2892261830126923
33.539428016867056,-10.993686338368246,7.088415125750503,2.3293880458725638
33.45494788461139,-11.175587692030222,7.202270598615278,2.3695499087324357
33.3690989415215,-11.357099830520301,7.3157036073466415,2.409711771592308
33.28188496994972,-11.53821639584198,7.428707508696096,2.4498736344521794
33.19330981744688,-11.718931026578696,7.5412756850068625,2.4900354973120513
33.10337738069332,-11.899237403645513,7.6534015446130725,2.530197360171923
33.01209162818954,-12.079129185315091,7.765078522235778,2.5703592230317946
32.91945658661747,-12.258600046554324,7.876300079379008,2.6105210858916665
32.82547632736746,-12.437643713927061,7.987059704725452,2.6506829487515384
32.730154993904975,-12.61625389099175,8.09735091452709,2.69084481161141
32.633496794658335,-12.794424279128746,8.207167252996918,2.7310066744712818
32.535505979308226,-12.97214863798207,8.31650229270085,2.771168537331154
32.43618686050672,-13.149420727896713,8.425349634944002,2.811330400191026
32.33554382596983,-13.326234281295044,8.533702910156968,2.8514922630508974
32.23358130408725,-13.50258308782483,8.641555778283443,2.8916541259107693
32.130303774608954,-13.678460965519708,8.748901929162495,2.931815988770641
32.02571580033604,-13.853861686094458,8.855735082909309,2.9719778516305126
31.919821988060377,-14.028779068259853,8.962048990297438,3.0121397144903845
31.81262698528687,-14.203206982269359,9.067837433137658,3.0523015773502564
31.704135523431216,-14.37713925151833,9.173094224652766,3.092463440210128
31.594352386948596,-14.550569723978978,9.277813209854028,3.13262530307
31.483282393153598,-14.723492314364574,9.38198826591634,3.172787165929872
31.370930435216835,-14.895900909422176,9.485613302547277,3.2129490287897435
31.257297035401564,-15.067796054760008,9.588686254791913,3.2531108916496154
31.142387745206204,-15.239170589488946,9.691200404061705,3.2932727545094873
31.026210644465163,-15.410013812083335,9.79314695880122,3.3334346173693588
