28.,-9.566829951308987e-16,-4.5027434190945814e-15,0.
27.99903981475371,0.05705946953731152,0.2247524611043311,0.04018761165486104
27.996159348522614,0.11410665126682662,0.44949016036671685,0.08037522330972208
27.99135886981591,0.171129259121011,0.6741983371759284,0.12056283496458312
27.984638826111304,0.22811501044510157,0.8988622331110733,0.16075044661944415
27.975999843748436,0.2850516280192969,1.1234670942893803,0.2009380582743052
27.965442727929375,0.34192684112671556,1.3479981699614128,0.24112566992916623
27.952968462605238,0.3987283875560946,1.572440714797874,0.28131328158402724
27.938578210122547,0.45544401619806435,1.7967799934813933,0.3215008932388883
27.922273310513614,0.5120614901223718,2.0210012873110066,0.3616885048937494
27.904055283134443,0.5685685818390886,2.2450898698097497,0.4018761165486104
27.88392582512707,0.624953080544257,2.4690310297624736,0.4420637282034714
27.861886811606297,0.6812027922878688,2.692810066272492,0.48225133985833246
27.837940295468474,0.7373055417349152,2.916412289793684,0.5224389515131935
27.812088507195742,0.7932491734177355,3.139823023162693,0.5626265631680545
27.784333854608075,0.8490215542722019,3.363027602631437,0.6028141748229155
27.754678906153092,0.9046106043444552,3.586011498984359,0.6430017864777766
27.72312641491002,0.9600042483062398,3.8087601166458676,0.6831893981326377
27.689679324314806,1.015190413372526,4.031258778745131,0.7233770097874987
27.654340744438347,1.0701570731402466,4.253492897526121,0.7635646214423597
27.617113960893054,1.1248922313615979,4.475447903715163,0.8037522330972208
27.578002434505084,1.179383923511085,4.697109247547369,0.8439398447520818
27.5370098009663,1.233620218424219,4.9184623997933565,0.8841274564069428
27.4941398704644,1.287589220014585,5.139492852786364,0.9243150680618039
27.44939662729657,1.3412790689404606,5.360186121449698,0.9645026797166649
27.40278422945496,1.3946779444582718,5.580527744324558,1.0046902913715259
27.35430700827191,1.4477740647532185,5.800503284598179,1.044877903026387
27.303969467859194,1.5005556909725584,6.020098331132373,1.085065514681248
27.251776284768596,1.5530111265396074,6.239298499492418,1.125253126336109
27.19773230747069,1.605128719712283,6.45808943297627,1.1654407379909701
27.141842555804818,1.656896866125357,6.67645680364417,1.205628349645831
27.084112111824492,1.7083041025544816,6.894386717273504,1.2458159613006923
27.024545659935942,1.759339481284507,7.111867297948618,1.2860035729555532
26.963149273925996,1.809991032677693,7.32888215852939,1.3261911846104142
26.899928623719042,1.8602473617324229,7.545417138368731,1.3663787962652754
26.834889546675715,1.9100971240739957,7.761458110066605,1.4065664079201363
26.768038046624575,1.9595290331905357,7.9769909804726815,1.4467540195749975
26.699380293530275,2.0085318580510347,8.19200169168935,1.4869416312298585
26.628922622766574,2.0570944262221675,8.406476222075232,1.5271292428847194
26.55667153438855,2.1052056265257093,8.620400587248923,1.5673168545395806
26.48263369278357,2.152854406645542,8.83376084109318,1.6075044661944415
26.40681592544391,2.2000297816299907,9.046543076759376,1.6476920778493025
26.329225223166645,2.2467208244617867,9.258733427672222,1.6878796895041637
26.24986873811229,2.2929166824501843,9.470318068534798,1.7280673011590246
26.168753784506134,2.3386065618292426,9.68128321633372,1.7682549128138856
26.085887836442442,2.38377974609648,9.89161513134455,1.8084425244687468
26.00127852853206,2.4284255815274336,10.101300118137308,1.8486301361236077
25.91493365379573,2.472533493387936,10.310324526582088,1.888817747778469
25.82686116408219,2.516092974212303,10.518674752854693,1.9290053594333298
25.73706916819418,2.5590935965472044,10.72633724044232,1.9691929710881908
25.645565931926516,2.601525005321495,10.933298481149096,2.0093805827430518
25.552359876580145,2.643376925824827,11.139545016101604,2.049568194397913
25.457459578461904,2.6846391614148084,11.34506343675416,2.089755806052774
25.36087376794542,2.7253015955510143,11.549840385893866,2.129943417707635
25.26261132827591,2.7653541959286323,11.75386255864537,2.170131029362496
25.162681295329335,2.8047870095884315,11.95711670347526,2.210318641017357
25.061092855579677,2.843590174317946,12.159589623195998,2.250506252672218
24.957855346685978,2.881753906159488,12.361268175969347,2.2906938643270793
24.85297825451026,2.9192685185591434,12.56213927630918,2.3308814759819403
24.746471214621163,2.956124402021429,12.76218989608365,2.3710690876368012
24.63834400830333,2.9923120509868846,12.961407065516536,2.411256699291662
24.52860656500033,3.0278220359623913,13.15977787418782,2.451444310946523
24.417264169192773,3.0626465095832387,13.357297887267183,2.4916319226013846
24.304312847168458,3.096780293322434,13.553978340024456,2.5318195342562455
24.189778761542613,3.1302091480197665,13.749777967562798,2.5720071459111065
24.073672224941518,3.162923995034173,13.94468419892384,2.6121947575659674
23.956003684572416,3.1949158710209487,14.138684523032946,2.6523823692208284
