2.745589205927757e-15,-44.83887448755581,44.83887448755581
0.02934697263089481,-44.83886488378113,44.83887448755581
0.05869393269047611,-44.838836072461206,44.83887448755581
0.08804086760745124,-44.83878805360838,44.83887448755581
0.11738776481050567,-44.838720827243236,44.83887448755581
0.1467346117283709,-44.83863439339455,44.83887448755581
0.1760813957897901,-44.83852875209935,44.83887448755581
0.20542810442353315,-44.8384039034029,44.83887448755581
0.23477472505840244,-44.83825984735867,44.83887448755581
0.264121245123248,-44.83809658402839,44.83887448755581
0.29346765204693304,-44.83791411348197,44.83887448755581
0.32281393325839897,-44.837712435797584,44.83887448755581
0.35216007618663125,-44.83749155106164,44.83887448755581
0.3815060682606746,-44.83725145936873,44.83887448755581
0.4108518969096483,-44.83699216082173,44.83887448755581
0.44019754956271145,-44.836713655531696,44.83887448755581
0.46954301364912904,-44.83641594361793,44.83887448755581
0.4988882765982363,-44.83609902520798,44.83887448755581
0.5282333258394549,-44.83576290043759,44.83887448755581
0.5575781488022982,-44.83540756945075,44.83887448755581
0.5869227329163859,-44.83503303239967,44.83887448755581
0.6162670656114106,-44.834639289444794,44.83887448755581
0.6456111343172024,-44.834226340754775,44.83887448755581
0.6749549264636945,-44.83379418650652,44.83887448755581
0.7042984294809386,-44.83334282688514,44.83887448755581
0.7336416307991201,-44.83287226208401,44.83887448755581
0.7629845178485237,-44.832382492304674,44.83887448755581
0.7923270780595991,-44.83187351775696,44.83887448755581
0.8216692988629255,-44.831345338658856,44.83887448755581
0.8510111676892276,-44.830797955236655,44.83887448755581
0.8803526719693909,-44.830231367724835,44.83887448755581
0.9096937991344273,-44.8296455763661,44.83887448755581
0.93903453661554,-44.82904058141136,44.83887448755581
0.9683748718440889,-44.82841638311981,44.83887448755581
0.997714792251607,-44.82777298175881,44.83887448755581
1.0270542852698041,-44.827110377604,44.83887448755581
1.0563933383305837,-44.82642857093921,44.83887448755581
1.0857319388660072,-44.82572756205648,44.83887448755581
1.1150700743083604,-44.82500735125612,44.83887448755581
1.1444077320901183,-44.824267938846646,44.83887448755581
1.1737448996439601,-44.8235093251448,44.83887448755581
1.2030815644027855,-44.82273151047555,44.83887448755581
1.2324177137996783,-44.82193449517207,44.83887448755581
1.2617533352679755,-44.8211182795758,44.83887448755581
1.2910884162412282,-44.82028286403636,44.83887448755581
1.3204229441532191,-44.81942824891162,44.83887448755581
1.349756906437969,-44.81855443456767,44.83887448755581
1.3790902905297506,-44.81766142137885,44.83887448755581
1.4084230838630534,-44.81674920972766,44.83887448755581
1.4377552738726513,-44.815817800004886,44.83887448755581
1.467086847993565,-44.814867192609505,44.83887448755581
1.4964177936610803,-44.813897387948735,44.83887448755581
1.5257480983107623,-44.812908386438,44.83887448755581
1.5550777493784205,-44.81190018850094,44.83887448755581
1.584406734300173,-44.81087279456949,44.83887448755581
1.6137350405124158,-44.809826205083695,44.83887448755581
1.6430626554518328,-44.80876042049192,44.83887448755581
1.672389566555407,-44.80767544125069,44.83887448755581
1.7017157612604297,-44.80657126782478,44.83887448755581
1.7310412270044724,-44.80544790068719,44.83887448755581
1.7603659512254455,-44.80430534031913,44.83887448755581
1.7896899213615702,-44.80314358721004,44.83887448755581
1.8190131248513892,-44.80196264185758,44.83887448755581
1.8483355491337825,-44.80076250476762,44.83887448755581
1.877657181647936,-44.799543176454264,44.83887448755581
1.906978009833404,-44.798304657439836,44.83887448755581
1.9362980211300742,-44.797046948254874,44.83887448755581
1.9656172029781862,-44.79577004943814,44.83887448755581
1.9949355428183335,-44.79447396153663,44.83887448755581
2.024253028091481,-44.79315868510554,44.83887448755581
2.053569646238929,-44.791824220708286,44.83887448755581
2.08288538470238,-44.79047056891651,44.83887448755581
2.1122002309239027,-44.78909773031009,44.83887448755581
2.141514172345948,-44.78770570547709,44.83887448755581
2.170827196411365,-44.786294495013806,44.83887448755581
2.200139290563366,-44.784864099524775,44.83887448755581
2.2294504422455903,-44.78341451962272,44.83887448755581
2.258760638902072,-44.78194575592858,44.83887448755581
2.288069867977254,-44.78045780907156,44.83887448755581
2.3173781169160033,-44.778950679689025,44.83887448755581
2.3466853731635777,-44.777424368426594,44.83887448755581
2.3759916241656893,-44.775878875938076,44.83887448755581
