30.,-1.7587991612977506e-24,1.8369701987210296e-15
29.995565871753776,-0.000019268364971295986,-0.5195859694229406
29.9821343247431,-0.0001522643565669191,-1.0389925001693074
29.95971203196564,-0.000511657622736331,-1.5580383068271406
29.928310122155743,-0.0012099109069317964,-2.0765423147875466
29.88794417531553,-0.0023591773208948333,-2.5943236414965307
29.83863421164161,-0.0040711979598674515,-3.1112017071346747
29.78040459564589,-0.006457203165534448,-3.626996987752454
29.71328416137792,-0.009627807706799999,-4.1415296456850035
29.63730610920488,-0.01369291275199315,-4.6546205679695625
29.55250800640695,-0.018761599411528156,-5.166091211065035
29.458931765583408,-0.024942043192877295,-5.675763672208719
29.356623550151006,-0.0323413992624004,-6.1834610951959235
29.245631859912553,-0.041065882839626935,-6.689015867134725
29.126012080103322,-0.05122032222125341,-7.192248016943723
28.997822785086726,-0.06290831443287899,-7.692983633104361
28.861126697749626,-0.076232075921973,-8.191049777757582
28.715990653761754,-0.09129235395239242,-8.686274556381727
28.562485563362003,-0.10818832856957784,-9.178487187640759
28.4006863706368,-0.1270175205099892,-9.667518073396721
28.23067201028417,-0.1478757016536333,-10.153198868876974
28.05252536185653,-0.1708568072098237,-10.635362552983592
27.86633320135436,-0.19605286672351607,-11.113843498728528
27.67218615046972,-0.22355390073203293,-11.588477543774736
27.47017862315009,-0.25344784563906997,-12.059102061060074
27.260408918295024,-0.2858204489441841,-12.525555706382152
27.04297639458327,-0.3207556389363174,-12.987684311097787
26.817976650374696,-0.3583363409103306,-13.445349263401017
26.58551509463317,-0.39864223000427124,-13.898398667322365
26.345700353618085,-0.44175065368707495,-14.3466822788164
26.09864421456946,-0.48773656764182166,-14.790051561834971
25.84446156745075,-0.536672473351003,-15.228359744572092
25.583270344741663,-0.5886283574414743,-15.661461875847332
25.31519145927573,-0.6436716328467685,-16.089214881591992
25.040348740119725,-0.701867081844376,-16.51147762139831
24.758868866494872,-0.7632768010253949,-16.928110945088946
24.470881299742267,-0.8279601482536056,-17.338977749261062
24.17651821333829,-0.8959736916705858,-17.743943033755517
23.875967829586028,-0.9673583033891544,-18.14280433525111
23.56932347870956,-1.0421746793434552,-18.53549373837429
23.256712944966132,-1.1204736159133493,-18.921898492212772
22.938275409016047,-1.2023009133634956,-19.30189554772398
22.614152198336825,-1.2876995138835714,-19.67536400654813
22.284486724104198,-1.3767093612200472,-20.04218516554443
21.949424399888862,-1.4693675594231372,-20.402242561212173
21.60911257995187,-1.5657081616933803,-20.755422013937157
21.263700480169703,-1.6657622386995037,-21.101611672013313
20.91333910430851,-1.7695578306874704,-21.440702055379425
20.55818116953594,-1.8771199025894427,-21.772586099013314
20.198381025960654,-1.9884703566602888,-22.097159195923354
19.83415632545424,-2.1036082502972246,-22.414266434309496
19.465616645483948,-2.2225636154640247,-22.72385328346822
19.092904275894156,-2.345354192286874,-23.025836968364825
18.716176111125968,-2.471990495865938,-23.320125204156774
18.335590159662253,-2.6024800023095467,-23.6066281215003
17.951305470713088,-2.736827147391669,-23.88525829858521
17.563482060806212,-2.875033319028184,-24.1559307927395
17.172280840795707,-3.017096843948922,-24.41856317155091
16.777863541241484,-3.1630129831859715,-24.673075543452093
16.380392636832998,-3.3127739305575856,-24.919390587716723
15.980031268278774,-3.466368821138725,-25.15743358381342
15.576943165147055,-3.623783731049861,-25.387132440065177
15.171292569548484,-3.785001673363117,-25.60841772156256
14.763288556121969,-3.949984496274819,-25.821200049819055
14.353070576266784,-4.118718788363108,-26.025430950705598
13.94078096873314,-4.291187711515751,-26.221061023469577
13.526582631066235,-4.467363312290674,-26.40803253316099
13.110638546257906,-4.647214702705319,-26.58629031658212
12.693111708435183,-4.8307080838613405,-26.75578180149778
12.274165052263491,-5.017806756980729,-26.916457025122774
11.853961384264926,-5.208471131735498,-27.06826865184832
11.432663306466155,-5.402658754522292,-27.211171990172677
11.010433147722225,-5.600324318202919,-27.345125008800345
10.587432892508684,-5.801419680712749,-27.470088351877582
10.163824108199337,-6.0058938880464305,-27.58602535333265
9.739780589323036,-6.21368692469294,-27.692898981411087
9.31547188827061,-6.4247374624203735,-27.790676829365793
8.891034864136051,-6.638997489332137,-27.879336339819748
8.466627397194646,-6.856405733313253,-27.958851877240253
8.042406592645285,-7.076898278882523,-28.029200442831545
7.618528715913133,-7.300408590488081,-28.090361682365245
7.1951491289732274,-7.526867537519278,-28.14231789313521
6.772422222778042,-7.756203425574325,-28.185054030021504
6.350501351093208,-7.988342027230491,-28.2185577106503
5.929538766092825,-8.223206612786738,-28.2428192196384
5.509685552666122,-8.460717983687184,-28.25783151191304
5.091091565149459,-8.700794505585604,-28.26359021509965
4.673905360573924,-8.94335214505849,-28.26009363097221
4.258274136779223,-9.188304504350073,-28.247342735963127
3.8443379105466824,-9.43556632175429,-28.225340809454764
3.4322469071192128,-9.685043106465109,-28.194094299032287
3.0221441681166783,-9.936641407698195,-28.1536122395937
2.6141710282679926,-10.190265616945396,-28.103906347438613
2.208467149438033,-10.445817953052536,-28.044991019963458
1.8051704584757735,-10.70319850484735,-27.976883330435413
1.404417092614703,-10.962305273265159,-27.89960302182946
1.0063413330101592,-11.223034216579638,-27.81317249974158
0.6110755595061883,-11.485279293491061,-27.717616824393218
0.21875017544809275,-11.748932510238655,-27.612963701743986
-0.17050642085878534,-12.013883965214802,-27.49924347373153
-0.5565679221741826,-12.280021896959177,-27.376489107659054
-0.9393101358573956,-12.54723273144021,-27.244736184753428
-1.3186441459766667,-12.815424669994398,-27.104010164701783
-1.6944205841039697,-13.084460229349023,-26.954361281517663
-2.0665145916781458,-13.354215414138286,-26.79583577646244
-2.4348096399208785,-13.624568787121003,-26.628480461348442
-2.7991916597950226,-13.895397344330554,-26.4523448266735
-3.159549077044559,-14.166576573292458,-26.267481023119444
-3.515772862240192,-14.43798050986377,-26.073943842199306
-3.8677565885082106,-14.70948179296482,-25.871790696092987
-4.215396464758524,-14.980951725058453,-25.661081596710368
-4.558591380437827,-15.252260330584948,-25.441879134023285
-4.897242964368596,-15.523276409730059,-25.214248453708198
-5.2312556122968354,-15.793867600803292,-24.978257234142774
