2.002079775954187,5.345755776448301e-14,-10.149480872544398
2.0019386787654523,0.023905010819655577,-10.149155485044778
2.001512171402296,0.04780641818666244,-10.148829844829413
2.0008003226127595,0.07170081431890092,-10.148503951439508
1.99980324182177,0.09558479292334471,-10.14817780496879
1.9985210791144166,0.1194549493484083,-10.147851405806119
1.9969540252133513,0.14330788106932896,-10.147524754394242
1.9951023114783628,0.16714018783922083,-10.147197850992798
1.9929662098384637,0.1909484727361716,-10.146870695428778
1.9905460327656201,0.21472934239342426,-10.146543286865505
1.9878421332587128,0.23847940722943625,-10.146215624028102
1.9848549047310904,0.2621952824745103,-10.145887706179275
1.981584780968233,0.2858735884272036,-10.145559533222006
1.978032236094345,0.30951095073202317,-10.145231105460446
1.9741977844647556,0.3331040011511511,-10.14490242335111
1.9700819805887622,0.356649378017437,-10.1445734872581
1.9656854190765702,0.38014372654225026,-10.144244297210049
1.9610087345435667,0.40358369936363486,-10.143914852653376
1.9560526015685726,0.426965956792547,-10.143585152366116
1.9508177345243558,0.45028716764086274,-10.14325519531534
1.9453048874604357,0.4735440097084893,-10.14292498117611
1.9395148540191112,0.49673317012772106,-10.142594510124823
1.9334484673210952,0.5198513458353771,-10.142263782590819
1.927106599845508,0.542895244043594,-10.141932799007607
1.9204901633042464,0.5658615827092134,-10.14160155956378
1.9136001082712042,0.5887470917804422,-10.141270063942311
1.906437424015731,0.6115485135936929,-10.140938311247607
1.8990031395826517,0.634262599512596,-10.14060630119193
1.8912983222038033,0.6568861151324753,-10.140274033750485
1.8833240776250302,0.6794158391138597,-10.139941508735571
1.8750815499462627,0.7018485636400723,-10.13960872583127
1.8665719214558092,0.7241810948738717,-10.13927568463096
1.8577964124592035,0.7464102534120552,-10.138942384674813
1.8487562811026472,0.7685328747379582,-10.138608825487431
1.839452823191064,0.7905458096717827,-10.138275006615462
1.829887372000797,0.8124459248186987,-10.13794092766528
1.820061298086975,0.8342301030146444,-10.137606588340722
1.8099760090855757,0.8558952437697692,-10.137271988480904
1.7996329495072356,0.8774382637156378,-10.136937128092061
1.7890336005067273,0.8988560970895071,-10.136602007145914
1.778179479711224,0.9201456960841117,-10.136266625410036
1.7670721409910248,0.9413040313038217,-10.135930982639229
1.7557131742299357,0.9623280922075111,-10.135595078590455
1.7441042050962894,0.9832148875366992,-10.13525891302211
1.7322468948088738,1.0039614457409127,-10.134922485693357
1.7201429398978016,1.0245648154002038,-10.13458579636344
