0,0.,-7.
0,1.5003429355281208e-10,-6.999999966684262
0,1.2002743484224966e-9,-6.999999824158483
0,4.050925925925928e-9,-6.99999953469208
0,9.602194787379973e-9,-6.999999071902906
0,1.8754286694101508e-8,-6.999998414459118
0,3.2407407407407423e-8,-6.999997544090071
0,5.146176268861456e-8,-6.999996444630602
0,7.681755829903979e-8,-6.999995101474167
0,1.0937500000000001e-7,-6.999993501225666
0,1.5003429355281207e-7,-6.999991631465056
0,1.996956447187929e-7,-6.999989480577986
0,2.592592592592594e-7,-6.999987037629684
0,3.296253429355282e-7,-6.999984292268123
0,4.1169410150891646e-7,-6.999981234647816
0,5.063657407407407e-7,-6.999977855368606
0,6.145404663923183e-7,-6.999974145425647
0,7.371184842249662e-7,-6.999970096167925
0,8.750000000000001e-7,-6.999965699263425
0,1.0290852194787382e-6,-6.99996094666955
0,1.2002743484224965e-6,-6.999955830607758
0,1.3894675925925927e-6,-6.999950343541628
0,1.5975651577503432e-6,-6.999944478157741
0,1.8254672496570655e-6,-6.999938227348898
0,2.074074074074075e-6,-6.9999315841993015
0,2.344285836762689e-6,-6.999924541971395
0,2.6370027434842257e-6,-6.999917094094111
0,2.953125000000001e-6,-6.999909234152328
0,3.2935528120713316e-6,-6.999900955877378
0,3.6591863854595354e-6,-6.999892253138447
0,4.050925925925926e-6,-6.999883119934778
0,4.469671639231824e-6,-6.999873550388564
0,4.916323731138546e-6,-6.999863538738447
0,5.391782407407411e-6,-6.999853079333563
0,5.896947873799729e-6,-6.999842166628061
0,6.432720336076818e-6,-6.999830795176059
0,7.000000000000001e-6,-6.999818959626976
0,7.599687071330591e-6,-6.999806654721207
0,8.232681755829906e-6,-6.999793875286113
0,8.899884259259264e-6,-6.99978061623229
0,9.602194787379972e-6,-6.9997668725500874
0,0.000010340513545953368,-6.99975263930636
0,0.000011115740740740741,-6.9997379116414296
0,0.000011928776577503432,-6.9997226847662395
0,0.000012780521262002745,-6.999706953959677
0,0.000013671875000000004,-6.999690714566068
0,0.000014603737997256524,-6.999673961992808
0,0.00001557701045953361,-6.999656691708135
0,0.0000165925925925926,-6.999638899239027
0,0.000017651384602194792,-6.999620580169214
0,0.00001875428669410151,-6.999601730137298
0,0.000019902199074074086,-6.999582344834969
0,0.000021096021947873805,-6.999562420005318
0,0.000022336655521262015,-6.999541951441233
0,0.00002362500000000001,-6.999520934983878
0,0.000024961955589849116,-6.999499366521237
0,0.000026348422496570653,-6.999477241986739
0,0.000027785300925925935,-6.999454557357942
0,0.000029273491083676283,-6.999431308655278
0,0.000030813893175583,-6.999407491940854
0,0.00003240740740740741,-6.999383103317313
0,0.00003405493398491085,-6.999358138926732
0,0.000035757373113854595,-6.999332594949586
0,0.00003751562500000001,-6.999306467603735
0,0.00003933058984910837,-6.99927975314347
0,0.00004120316786694103,-6.9992524478585905
0,0.00004313425925925929,-6.99922454807352
0,0.000045124764231824434,-6.99919605014646
0,0.000047175582990397834,-6.99916695046857
0,0.000049287615740740754,-6.9991372454631895
0,0.00005146176268861454,-6.999106931585079
0,0.00005369892403978054,-6.999076005319698
0,0.000056000000000000006,-6.999044463182504
0,0.00005836589077503431,-6.999012301718281
0,0.000060797496570644725,-6.998979517500489
0,0.00006329571759259262,-6.998946107130638
0,0.00006586145404663925,-6.9989120672376846
0,0.00006849560613854599,-6.998877394477448
0,0.00007119907407407411,-6.998842085532049
0,0.00007397275805898493,-6.998806137109361
0,0.00007681755829903978,-6.998769545942489
0,0.000079734375,-6.998732308789256
0,0.00008272410836762694,-6.9986944224317105
0,0.00008578765860768178,-6.9986558836756565
0,0.00008892592592592593,-6.9986166893501816
0,0.0000921398105281207,-6.998576836307216
0,0.00009543021262002746,-6.998536321421099
0,0.00009879803240740744,-6.998495141588156
0,0.00010224417009602196,-6.998453293726293
0,0.00010576952589163242,-6.998410774774597
0,0.00010937500000000003,-6.99836758169296
0,0.00011306149262688615,-6.998323711461695
0,0.00011682990397805219,-6.998279161081188
0,0.00012068113425925931,-6.998233927571533
0,0.00012461608367626888,-6.998188007972199
0,0.00012863565243484225,-6.998141399341693
0,0.0001327407407407408,-6.99809409875724
0,0.0001369322487997257,-6.998046103314467
0,0.00014121107681755834,-6.997997410127097
0,0.00014557812500000006,-6.997948016326654
0,0.00015003429355281208,-6.997897919062169
0,0.0001545804826817559,-6.997847115499901
0,0.0001592175925925927,-6.997795602823063
0,0.00016394652349108375,-6.99774337823155
0,0.00016876817558299044,-6.997690438941682
0,0.0001736834490740741,-6.997636782185947
0,0.00017869324417009612,-6.997582405212757
0,0.00018379846107681764,-6.997527305286201
0,0.00018900000000000007,-6.99747147968581
0,0.00019429876114540468,-6.997414925706331
0,0.00019969564471879292,-6.997357640657498
0,0.00020519155092592602,-6.997299621863811
0,0.00021078737997256523,-6.997240866664329
0,0.00021648403206447187,-6.997181372412453
0,0.00022228240740740748,-6.997121136475727
0,0.00022818340620713314,-6.997060156235634
0,0.00023418792866941026,-6.996998429087403
0,0.000240296875,-6.996935952439821
0,0.000246511145404664,-6.996872723715041
0,0.0002528316400891634,-6.9968087403484045
0,0.00025925925925925926,-6.996743999788258
0,0.0002657949031207135,-6.996678499495784
0,0.0002724394718792868,-6.996612236944826
0,0.0002791938657407409,-6.996545209621727
0,0.00028605898491083676,-6.996477415025158
0,0.00029303572959533616,-6.996408850665963
0,0.0003001250000000001,-6.996339514067005
0,0.00030732769633059,-6.996269402763004
0,0.00031464471879286696,-6.996198514300397
0,0.0003220769675925926,-6.996126846237182
0,0.00032962534293552823,-6.996054396142778
0,0.00033729074502743495,-6.995981161597886
0,0.0003450740740740743,-6.995907140194343
0,0.00035297623028120715,-6.995832329534994
0,0.00036099811385459547,-6.995756727233555
0,0.000369140625,-6.995680330914484
0,0.0003774046639231827,-6.99560313821285
0,0.00038579113082990406,-6.995525146774212
0,0.00039430092592592604,-6.995446354254493
0,0.0004029349494170098,-6.995366758319858
0,0.00041169410150891634,-6.995286356646601
0,0.0004205792824074075,-6.995205146921023
