2.001155104945529,3.4416694891731487e-14,-10.376706367157864
2.001011426842976,0.024021910292434858,-10.376550818853175
2.00057940152851,0.04804030831537296,-10.376395167520648
1.9998590933732354,0.07205173309993292,-10.37623941312997
1.9988506082756599,0.09605272493631857,-10.376083555793544
1.9975540936463878,0.1200398256592959,-10.375927595589104
1.9959697384025221,0.1440095789284493,-10.37577153238959
1.9940977730701253,0.16795852933565592,-10.375615365846816
1.9919384695547722,0.19188322593048016,-10.375459095788095
1.9894921411158,0.21578022179675924,-10.375302722269803
1.986759142260582,0.23964607480066605,-10.375146245405265
1.9837398688946415,0.2634773462264295,-10.374989665204476
1.9804347582428263,0.2872706018871059,-10.374832981413467
1.976844288831445,0.3110224125177185,-10.374676193713709
1.972968980102025,0.3347293563476474,-10.374519302051391
1.9688093925108807,0.3583880181335502,-10.374362306531633
1.964366127451446,0.3819949896277274,-10.37420520724495
1.959639827173478,0.4055468700404487,-10.374048004096018
1.9546311748414253,0.42904026584656124,-10.373890696866516
1.9493408943911654,0.45247179165396234,-10.373733285496339
1.9437697501245181,0.47583807200892553,-10.373575769930161
1.9379185468965272,0.49913574048403153,-10.373418150103989
1.9317881299124846,0.522361440580585,-10.373260425943698
1.9253793846054912,0.5455118262122929,-10.373102597366282
1.9186932365082172,0.5685835621874347,-10.37294466428123
1.9117306511188845,0.5915733246894532,-10.372786626591708
1.9044926337614831,0.6144778017559005,-10.372628484195973
1.8969802294402558,0.6372936937556651,-10.37247023698865
1.889194522688453,0.6600177138644119,-10.372311884861944
1.8811366374113985,0.6826465885381734,-10.37215342770709
1.872807736723875,0.7051770579850127,-10.371994865415557
1.8642090227818608,0.7276058766347013,-10.371836197880386
1.855341736608639,0.7499298136063338,-10.371677424997504
1.846207157915304,0.7721456531738209,-10.371518546667016
1.836806604915692,0.7942501952291879,-10.371359562794527
1.8271414341357632,0.8162402557436158,-10.37120047329248
1.8172130389316201,0.8381126700143073,-10.371041278061035
1.807022851735887,0.8598642875470944,-10.370881977029804
1.7965723436184593,0.8814919733942462,-10.37072257015315
1.785863022261277,0.902992612472313,-10.370563057383206
1.774896432383546,0.9243631084961813,-10.370403438664676
1.7636741558708227,0.945600383703228,-10.370243713913435
1.7521978115091341,0.9667013794003217,-10.370083883042925
1.7404690546708164,0.9876630565679732,-10.369923945967313
1.728489577075415,1.0084823962979463,-10.369763902601361
1.716261106545354,1.0291564002279667,-10.369603752860387
1.703785406756396,1.0496820909734623,-10.36944349666012
1.6910642769829523,1.0700565125562695,-10.369283133916635
1.6780995518382553,1.090276730830254,-10.369122664546246
1.664893101009446,1.1103398339037747,-10.368962088465409
1.6514468289876123,1.1302429325589354,-10.368801405590641
1.6377626747928111,1.1499831606675612,-10.368640615838391
1.623842611694121,1.169557675603842,-10.368479719124986
1.6096886469247629,1.188963658653581,-10.368318715366502
1.595302821392331,1.2081983154199913,-10.36815760447869
1.58068720938417,1.2272588762259813,-10.367996386376847
1.5658439182679522,1.246142596512873,-10.367835060975786
1.5507750881874875,1.2648467572354891,-10.367673628189642
1.5354828917538144,1.2833686652535639,-10.367512087931877
1.5199695337316197,1.3017056537194058,-10.367350440115102
1.5042372507210222,1.3198550824617716,-10.367188684651046
1.4882883108287845,1.337814338372559,-10.367026821450393
1.472125013276509,1.3555808358521324,-10.36686485042296
1.4557496881820429,1.373152017052384,-10.366702771478792
1.4391646962004234,1.3905253522743324,-10.366540584528757
1.4223724281628713,1.4076983403553966,-10.366378289484476
1.4053753047318012,1.4246685090293414,-10.36621588625822
1.3881757760515454,1.4414334152820478,-10.366053374762803
1.3707763213948272,1.4579906457030674,-10.365890754911486
1.3531794488050497,1.4743378168328984,-10.36572802661788
1.335387694734432,1.4904725755059458,-10.365565189795834
1.3174036210906765,1.5063926014519915,-10.365402244336025
1.29922981696467,1.5220956055685375,-10.365239190125667
1.2808689065634629,1.537579323290861,-10.365076027122086
1.2623235362314456,1.5528415259600021,-10.364912755238839
1.243596378852052,1.5678800168574702,-10.364749374389275
1.2246901334622173,1.5826926315212393,-10.364585884486313
1.2056075248630767,1.5972772380570874,-10.364422285442458
1.1863513032269573,1.6116317374452425,-10.364258577169604
1.166924243700718,1.625754063842278,-10.364094759578999
1.1473291460054968,1.6396421848782339,-10.363930832581106
1.1275688340329266,1.6532941019488956,-10.363766796085503
1.1076461554378683,1.6667078505032145,-10.363602650000798
1.087563981213779,1.679881500334839,-10.363438394234514
1.0673252052121165,1.6928131559004485,-10.363274028693397
1.0469327438708695,1.7055009564960946,-10.363109553284641
1.026389535743687,1.7179430765603638,-10.362944967916286
1.0056985410608363,1.7301377259469886,-10.362780272497101
0.9848627413023493,1.7420831501821876,-10.362615466936509
0.963885138768105,1.7537776307168589,-10.362450551144468
0.9427687561449298,1.7652194851735914,-10.362285525031355
0.921516636070756,1.7764070675884585,-10.362120388507888
0.9001318406959197,1.7873387686475648,-10.361955141485012
0.8786174512416521,1.7980130159183005,-10.361789783873775
0.8569765675558253,1.8084282740752828,-10.361624315585264
0.8352123076660284,1.818583045120941,-10.361458736530478
0.813327807330024,1.8284758686007252,-10.361293046620194
0.7913262195836654,1.8381053218128898,-10.361127245764932
0.7692107142863203,1.8474700200128447,-10.3609613338748
0.7469844776638853,1.8565686166120265,-10.360795310859382
0.724650711849451,1.8653998033712658,-10.360629176627674
0.7022126344216728,1.8739623105886294,-10.360462931087962
0.6796734779409348,1.8822549072817008,-10.36029657414769
0.6570364894833527,1.8902764013642817,-10.360130105713404
0.6343049301727012,1.8980256398174806,-10.359963525690588
0.6114820747107103,1.9055015088550424,-10.35979683398387
0.588571210893201,1.9127029340868058,-10.359630030499215
0.5655756391335275,1.9196288806728512,-10.359463115143706
0.54249867200008,1.9262783534672885,-10.359296087824351
0.5193436337393016,1.932650397160788,-10.359128948448022
0.4961138597965675,1.9387440964175167,-10.358961696921515
0.47281269633546313,1.9445585760063184,-10.358794333151499
0.4494434997555262,1.950093000926103,-10.35862685704455
0.4260096362085219,1.9553465765254436,-10.35845926850712
0.4025144811133175,1.960318548616354,-10.35829156744554
0.37896141866943583,1.9650082035822296,-10.358123753766053
0.3553538413693491,1.9694148684799475,-10.357955827374752
0.33169514950958723,1.9735379111360951,-10.357787788177616
0.30798875070072945,1.9773767402373261,-10.357619636080539
0.28423805937634594,1.9809308054148262,-10.357451370989232
0.26044649630098066,1.984199597322875,-10.35728299280931
0.23661748807720628,1.9871826477114949,-10.357114501446265
0.21275446665187397,1.989879529493178,-10.356945896805446
0.1888608688215794,1.992289856803676,-10.356777178792054
