0.,63.41174442184639,0.
-0.1494102645745059,63.41156840194388,0.
-0.29881969967553035,63.41104034321353,0.
-0.44822747583419675,63.410160248586934,0.
-0.5976327635908386,63.40892812295009,0.
-0.7470347334996039,63.40734397314331,0.
-0.8964325561330602,63.40540780796124,0.
-1.0458254020867996,63.4031196381528,0.
-1.1952124419840424,63.40047947642111,0.
-1.3445928464802426,63.397487337423414,0.
-1.4939657862676914,63.39414323777102,0.
-1.6433304320801216,63.39044719602921,0.
-1.7926859546973106,63.386399232717096,0.
-1.942031524949686,63.38199937030757,0.
-2.0913663137229266,63.377247633227114,0.
-2.240689491962565,63.37214404785573,0.
-2.3900002306785932,63.36668864252671,0.
-2.539297700950063,63.36088144752657,0.
-2.688581073929686,63.354722495094826,0.
-2.8378495208484407,63.34821181942382,0.
-2.987102213020165,63.34134945665855,0.
-3.1363383218461665,63.33413544489643,0.
-3.285557018819814,63.32656982418716,0.
-3.434757475531143,63.31865263653239,0.
-3.5839388636714515,63.310383925885596,0.
-3.7331003550379007,63.30176373815175,0.
-3.88224112153811,63.29279212118712,0.
-4.031360335194757,63.28346912479898,0.
-4.1804571681501725,63.27379480074535,0.
-4.329530792670939,63.263769202734686,0.
-4.478580381152482,63.253392386425595,0.
-4.627605106123667,63.24266440942654,0.
-4.776604140251396,63.23158533129547,0.
-4.925576656345193,63.22015521353958,0.
-5.074521827361799,63.208374119614845,0.
-5.223438826409776,63.19624211492581,0.
-5.372326826754077,63.18375926682509,0.
-5.5211850018206485,63.17092564461311,0.
-5.670012525201017,63.157741319537635,0.
-5.818808570656876,63.14420636479341,0.
-5.967572312124672,63.1303208555218,0.
-6.116302923720197,63.11608486881026,0.
-6.264999579743165,63.10149848369201,0.
-6.413661454681794,63.08656178114557,0.
-6.562287723217404,63.07127484409426,0.
-6.710877560228985,63.05563775740582,0.
-6.859430140797781,63.03965060789188,0.
-7.007944640211871,63.02331348430748,0.
-7.156420233970751,63.00662647735063,0.
-7.304856097789903,62.98958967966175,0.
-7.453251407605379,62.972203185823155,0.
-7.601605339578368,62.9544670923586,0.
-7.749917070099778,62.93638149773265,0.
-7.898185775794807,62.91794650235019,0.
-8.046410633527504,62.89916220855587,0.
-8.194590820405358,62.88002872063351,0.
-8.342725513783842,62.860546144805554,0.
-8.490813891271001,62.840714589232405,0.
-8.638855130732008,62.820534164011946,0.
-8.78684841029373,62.80000498117883,0.
-8.934792908349293,62.779127154703886,0.
-9.082687803562632,62.75790080049349,0.
-9.23053227487307,62.73632603638895,0.
-9.378325501499864,62.71440298216579,0.
-9.526066662946755,62.692131759533126,0.
-9.673754939006539,62.669512492132995,0.
-9.821389509765618,62.64654530553966,0.
-9.968969555608533,62.62323032725889,0.
-10.11649425722254,62.59956768672728,0.
-10.263962795602142,62.575557515311544,0.
-10.411374352053643,62.55119994630772,0.
-10.558728108199688,62.52649511494053,0.
-10.706023245983813,62.50144315836253,0.
-10.853258947674977,62.47604421565342,0.
-11.000434395872112,62.450298427819234,0.
-11.147548773508653,62.42420593779158,0.
-11.294601263857079,62.397766890426816,0.
-11.441591050533447,62.37098143250529,0.
-11.588517317501921,62.34384971273049,0.
-11.735379249079303,62.316371881728216,0.
-11.882176029939567,62.288548092045765,0.
-12.028906845118378,62.26037849815107,0.
-12.175570880017618,62.23186325643187,0.
-12.32216732040991,62.20300252519479,0.
-12.468695352443147,62.17379646466452,0.
-12.61515416264498,62.144245236982876,0.
-12.761542937927379,62.11434900620793,0.
-12.907860865591115,62.08410793831307,0.
-13.054107133330268,62.053522201186155,0.
-13.200280929236769,62.02259196462847,0.
-13.346381441804876,61.99131740035385,0.
-13.492407859935685,61.95969868198774,0.
-13.638359372941654,61.92773598506619,0.
-13.784235170551074,61.89542948703491,0.
-13.930034442912586,61.86277936724825,0.
-14.07575638059968,61.82978580696827,0.
-14.221400174615166,61.79644898936364,0.
-14.366965016395696,61.76276909950872,0.
-14.512450097816226,61.728746324382456,0.
-14.657854611194514,61.6943808528674,0.
-14.80317774929561,61.65967287574859,0.
-14.94841870533633,61.62462258571259,0.
-15.09357667298973,61.58923017734633,0.
-15.238650846389595,61.55349584713608,0.
-15.383640420134903,61.5174197934663,0.
-15.528544589294299,61.48100221661864,0.
-15.673362549410568,61.44424331877073,0.
-15.818093496505094,61.407143303995106,0.
-15.962736627082323,61.369702378258054,0.
-16.107291138134244,61.33192074941849,0.
-16.25175622714481,61.29379862722678,0.
-16.396131092094425,61.25533622332362,0.
-16.540414931464383,61.216533751238785,0.
-16.684606944241327,61.17739142639004,0.
-16.82870632992167,61.13790946608185,0.
-16.972712288516078,61.098088089504266,0.
-17.11662402055389,61.05792751773159,0.
-17.26044072708754,61.01742797372129,0.
-17.404161609697034,60.976589682312635,0.
-17.547785870494344,60.93541287022553,0.
-17.691312712127854,60.89389776605921,0.
-17.83474133778678,60.85204460029101,0.
-17.978070951205623,60.80985360527506,0.
-18.121300756668532,60.767325015240985,0.
-18.264429959013775,60.72445906629262,0.
-18.407457763638135,60.681255996406705,0.
-18.55038337650131,60.637716045431596,0.
-18.693206004130328,60.5938394550858,0.
-18.835924853623975,60.54962646895683,0.
-18.978539132657154,60.505077332499695,0.
-19.121048049485317,60.4601922930356,0.
-19.263450812948854,60.41497159975057,0.
-19.405746632477467,60.369415503694064,0.
-19.54793471809459,60.323524257777585,0.
-19.69001428042175,60.277298116773245,0.
-19.83198453068296,60.23073733731241,0.
-19.97384468070908,60.18384217788423,0.
-20.11559394294224,60.1366128988342,0.
-20.257231530440155,60.08904976236276,0.
-20.398756656880522,60.04115303252378,0.
-20.540168536565385,59.99292297522314,0.
-20.681466384425498,59.94435985821723,0.
-20.82264941602468,59.89546395111148,0.
-20.963716847564164,59.846235525358836,0.
-21.104667895886955,59.79667485425829,0.
-21.24550177848218,59.74678221295334,0.
-21.386217713489426,59.69655787843047,0.
-21.526814919703092,59.64600212951758,0.
-21.667292616576702,59.595115246882514,0.
-21.80765002422727,59.5438975130314,0.
-21.947886363439608,59.492349212307204,0.
-22.088000855670646,59.440470630888015,0.
-22.227992723053788,59.38826205678556,0.
-22.36786118840319,59.335723779843576,0.
-22.507605475218103,59.282856091736164,0.
-22.647224807687163,59.22965928596624,0.
-22.78671841069272,59.176133657863836,0.
-22.92608550981513,59.122279504584505,0.
-23.06532533133705,59.068097125107634,0.
-23.204437102247727,59.01358682023485,0.
-23.343420050247325,58.958748892588275,0.
-23.482273403751165,58.90358364660887,0.
-23.620996391894042,58.84809138855479,0.
-23.75958824453449,58.79227242649961,0.
-23.89804819225907,58.73612707033067,0.
-24.036375466386623,58.67965563174732,0.
-24.17456929897254,58.622858424259235,0.
-24.31262892281305,58.56573576318462,0.
-24.450553571449465,58.50828796564848,0.
-24.58834247917241,58.4505153505809,0.
-24.72599488102611,58.39241823871519,0.
-24.863510012812625,58.33399695258619,0.
-25.000887111096084,58.27525181652841,0.
-25.138125413206932,58.21618315667429,0.
-25.275224157246168,58.15679130095235,0.
-25.412182582089553,58.097076579085396,0.
-25.54899992739186,58.037039322588626,0.
-25.685675433591094,57.97667986476789,0.
-25.82220834191269,57.915998540717766,0.
-25.958597894373746,57.854995687319715,0.
-26.094843333787207,57.79367164324022,0.
-26.23094390376609,57.732026748928924,0.
-26.36689884872769,57.67006134661667,0.
-26.502707413897745,57.607775780313695,0.
-26.638368845314634,57.54517039580765,0.
-26.773882389833602,57.48224554066174,0.
-26.90924729513089,57.41900156421269,0.
-27.04446280970792,57.35543881756893,0.
-27.179528182895503,57.291557653608585,0.
-27.314442664857967,57.22735842697751,0.
-27.449205506597355,57.16284149408733,0.
-27.58381595995754,57.098007213113476,0.
-27.7182732776284,57.032855943993184,0.
-27.85257671315,56.96738804842348,0.
-27.98672552091667,56.901603889859196,0.
-28.1207189561812,56.83550383351096,0.
-28.254556275058953,56.76908824634314,0.
-28.388236734531972,56.70235749707182,0.
-28.521759592453165,56.63531195616277,0.
-28.65512410755036,56.56795199582936,0.
-28.78832953943046,56.50027799003048,0.
-28.921375148583547,56.43229031446856,0.
-29.054260196386977,56.36398934658733,0.
-29.18698394510948,56.2953754655699,0.
-29.31954565791527,56.22644905233648,0.
-29.451944598868135,56.15721048954239,0.
-29.5841800329355,56.0876601615759,0.
-29.716251225992526,56.017798454556086,0.
-29.84815744482619,55.947625756330666,0.
-29.979897957139347,55.87714245647391,0.
-30.11147203155479,55.80634894628443,0.
-30.242878937619327,55.735245618783,0.
-30.374117945807818,55.66383286871039,0.
-30.505188327527225,55.592111092525215,0.
-30.6360893551207,55.520080688401634,0.
-30.766820301871533,55.44774205622726,0.
-30.897380442007293,55.37509559760085,0.
-31.0277690507038,55.30214171583009,0.
-31.157985404089125,55.228880815929415,0.
-31.28802877924768,55.155313304617685,0.
-31.417898454224165,55.08143959031596,0.
-31.54759370802761,55.00726008314524,0.
-31.67711382063537,54.9327751949242,0.
-31.806458072997135,54.85798533916683,0.
-31.935625747038877,54.782890931080246,0.
-32.06461612566691,54.707492387562326,0.
-32.193428492771815,54.63179012719934,0.
-32.3220621332324,54.55578457026378,0.
-32.45051633291975,54.47947613871187,0.
-32.57879037870112,54.40286525618131,0.
-32.70688355844389,54.325952347988895,0.
-32.8347951610196,54.248737841128175,0.
-32.96252447630779,54.17122216426704,0.
-33.090070795200035,54.09340574774542,0.
-33.21743340960382,54.01528902357279,0.
-33.344611612446506,53.93687242542587,0.
-33.47160469767922,53.85815638864615,0.
-33.59841196028082,53.77914135023751,0.
-33.72503269626178,53.6998277488638,0.
-33.8514662026681,53.62021602484633,0.
-33.97771177758522,53.540306620161545,0.
-34.10376872014189,53.46009997843849,0.
-34.22963633051413,53.37959654495634,0.
-34.355313909929,53.298796766641985,0.
-34.48080076066859,53.217701092067514,0.
-34.60609618607384,53.13630997144771,0.
-34.73119949054841,53.05462385663758,0.
-34.85610997956256,52.97264320112984,0.
-34.98082695965695,52.89036846005239,0.
-35.10534973844662,52.807800090165784,0.
-35.22967762462466,52.72493854986071,0.
-35.35380992796619,52.641784299155425,0.
-35.47774595933212,52.55833779969322,0.
-35.60148503067297,52.47459951473985,0.
-35.72502645503276,52.390569909180954,0.
-35.848369546552746,52.306249449519484,0.
-35.97151362047527,52.22163860387311,0.
-36.09445799314753,52.13673784197162,0.
-36.21720198202543,52.051547635154336,0.
-36.339744905677314,51.966068456367445,0.
-36.46208608378775,51.880300780161434,0.
-36.58422483716137,51.79424508268841,0.
-36.706160487726564,51.70790184169948,0.
-36.827892358539295,51.621271536542096,0.
-36.949419773786836,51.53435464815736,0.
-37.0707420587915,51.447151659077434,0.
-37.191858540014465,51.35966305342278,0.
-37.31276854505943,51.27188931689949,0.
-37.433471402676346,51.183830936796625,0.
-37.55396644276522,51.0954884019835,0.
-37.67425299637979,51.00686220290693,0.
-37.7943303957312,50.91795283158855,0.
-37.91419797419179,50.828760781622044,0.
-38.0338550662987,50.73928654817046,0.
-38.15330100775766,50.64953062796343,0.
-38.27253513544663,50.559493519294385,0.
-38.391556787419454,50.469175722017845,0.
-38.51036530290961,50.37857773754658,0.
-38.628960022333814,50.28770006884888,0.
-38.74734028729568,50.196543220445776,0.
-38.86550544058943,50.10510769840816,0.
-38.98345482620353,50.01339401035403,0.
-39.10118778932424,49.92140266544568,0.
-39.2187036763394,49.82913417438687,0.
-39.33600183484194,49.73658904941993,0.
-39.45308161363353,49.643767804323026,0.
-39.56994236272824,49.55067095440719,0.
-39.68658343335611,49.457299016513545,0.
