-24.27050983124843,-17.633557568774194,1.8369701987210296e-15
-24.296589385139306,-17.597550044518794,-0.04445987621112583
-24.322562213142408,-17.561465220766102,-0.08891955712663657
-24.348428201168268,-17.52530325602402,-0.13337884745156733
-24.3741872355981,-17.489064309137397,-0.17783755189280226
-24.399839203282873,-17.452748539289264,-0.2222954751597533
-24.42538399154037,-17.416356106005036,-0.26675242196530047
-24.450821488163164,-17.37988716914128,-0.3112081970265925
-24.476151581416246,-17.34334188888902,-0.35566260506593445
-24.50137416002997,-17.306720425783663,-0.4001154508116275
-24.526489113211227,-17.270022940689277,-0.4445665389988377
-24.551496330644063,-17.2332495947976,-0.4890156743704692
-24.576395702476685,-17.19640054964646,-0.5334626616779663
-24.60118711933333,-17.159475967103045,-0.5779073056822546
-24.625870472321687,-17.12247600935304,-0.6223494111545219
-24.650445653013286,-17.08540083892876,-0.6667887828771082
-24.674912553453005,-17.04825061869559,-0.7112252256443795
-24.69927106617616,-17.011025511827178,-0.7556585442635515
-24.723521084182934,-16.973725681842303,-0.8000885435555644
-24.74766250094296,-16.9363512925985,-0.8445150283559535
-24.77169521042225,-16.898902508252537,-0.8889378035156719
-24.795619107054947,-16.861379493301683,-0.933356673901981
-24.819434085740294,-16.823782412588145,-0.977771444399288
-24.843140041877344,-16.786111431248152,-1.022181919910023
-24.86673687133919,-16.748366714749515,-1.0665879053554643
-24.890224470451884,-16.71054842892323,-1.1109892056766175
-24.91360273603954,-16.67265673989652,-1.1553856258350728
-24.936871565445283,-16.634691814061096,-1.1997769708138528
-24.96003085647019,-16.59665381816388,-1.2441630456182848
-24.98308050737096,-16.558542919311076,-1.288543655276835
-25.0060204168601,-16.520359284968414,-1.332918604841982
-25.028850484155374,-16.482103082886642,-1.3772876993910539
-25.051570609018587,-16.44377448104185,-1.4216507440271189
-25.07418069167407,-16.40537364775843,-1.4660075438798077
-25.096680632799494,-16.36690075172361,-1.5103579041061774
-25.119070333525762,-16.328355961988283,-1.5547016298915726
-25.14134969545983,-16.28973944793253,-1.599038526450494
-25.163518620776642,-16.251051379123297,-1.6433683990274321
-25.18557701213789,-16.212291925438564,-1.6876910528977325
-25.207524772656434,-16.173461257122558,-1.7320062933684464
-25.22936180589621,-16.134559544786725,-1.776313925779189
-25.251088015878295,-16.095586959401047,-1.820613755502996
-25.272703307178087,-16.056543672141682,-1.8649055879471834
-25.294207584905894,-16.01742985441989,-1.9091892285541932
-25.315600754623503,-15.978245678012819,-1.953464482802444
-25.3368827223417,-15.938991315068261,-1.9977311562072044
-25.358053394520653,-15.89966693810506,-2.041989054321416
-25.37911267813413,-15.860272719911169,-2.0862379827365984
-25.400060480741708,-15.820808833427087,-2.1304777470836465
