-9.270509831248427,-28.531695488854606,1.8369701987210296e-15
-9.270499633098852,-28.53166410217755,-0.04449846319554824
-9.27046903867257,-28.531569942215448,-0.08899682848882719
-9.270418048036888,-28.531413009175463,-0.13349499797778597
-9.270346661303993,-28.531193303402862,-0.17799287376078632
-9.270254878630947,-28.530910825381028,-0.22249035793685612
-9.27014270021968,-28.530565575731444,-0.26698735260587825
-9.270010126317002,-28.53015755521372,-0.3114837598688126
-9.26985715721459,-28.52968676472553,-0.3559794818279113
-9.269683793248998,-28.529153205302684,-0.4004744205869409
-9.269490034801647,-28.528556878119076,-0.44496847825137126
-9.269275882298832,-28.527897784486722,-0.48946155692863064
-9.269041336211712,-28.527175925855683,-0.5339535587282944
-9.26878639705632,-28.526391303814158,-0.5784443857623076
-9.268511065393557,-28.525543920088403,-0.6229339401451993
-9.268215341829183,-28.524633776542778,-0.6674221239942992
-9.267899227013832,-28.523660875179715,-0.711908839429952
-9.267562721642994,-28.522625218139716,-0.7563939885757396
-9.267205826457024,-28.521526807701356,-0.8008774735586701
-9.266828542241138,-28.52036564628129,-0.8453591965094334
-9.266430869825408,-28.519141736434207,-0.8898390595625888
-9.266012810084764,-28.517855080852872,-0.9343169648567878
-9.26557436393899,-28.516505682368084,-0.9787928145349895
-9.265115532352723,-28.515093543948694,-1.0232665107446755
-9.264636316335453,-28.51361866870159,-1.0677379556380708
-9.264136716941515,-28.512081059871687,-1.112207051372336
-9.26361673527009,-28.51048072084191,-1.1566737001098184
-9.263076372465203,-28.50881765513321,-1.2011378040182423
-9.262515629715725,-28.507091866404547,-1.2455992652709318
-9.261934508255358,-28.505303358452878,-1.2900579860470245
-9.261333009362643,-28.503452135213145,-1.3345138685316882
-9.260711134360955,-28.50153820075826,-1.3789668149163337
-9.260068884618496,-28.49956155929915,-1.4234167273988398
-9.259406261548301,-28.49752221518465,-1.4678635081837403
-9.258723266608222,-28.495420172901596,-1.5123070594824783
-9.258019901300933,-28.493255437074737,-1.5567472835135954
-9.257296167173932,-28.491028012466767,-1.601184082502955
-9.256552065819522,-28.488737903978304,-1.6456173586839538
-9.255787598874821,-28.486385116647888,-1.690047014297741
-9.255002768021754,-28.483969655651936,-1.7344729515934314
-9.25419757498705,-28.48149152630478,-1.778895072828326
-9.253372021542233,-28.478950734058614,-1.8233132802681022
-9.252526109503627,-28.476347284503497,-1.86772747618707
-9.251659840732348,-28.473681183367358,-1.9121375628683548
-9.250773217134292,-28.47095243651595,-1.9565434426041262
-9.249866240660149,-28.468161049952876,-2.000945017695809
-9.24893891330538,-28.46530702981953,-2.0453421904542965
-9.247991237110222,-28.46239038239512,-2.089734863200171
-9.247023214159684,-28.459411114096646,-2.13412293826392
-9.246034846583541,-28.456369231478867,-2.178506317986127
-9.245026136556326,-28.453264741234328,-2.2228849047177244
-9.243997086297329,-28.450097650193285,-2.267258600820187
-9.24294769807059,-28.446867965323747,-2.311627308665746
-9.241877974184899,-28.44357569373143,-2.355990930637608
-9.240787916993781,-28.440220842659755,-2.4003493691301703
-9.239677528895506,-28.436803419489806,-2.4447025265492335
-9.238546812333063,-28.43332343174037,-2.489050305312218
-9.237395769794173,-28.429780887067842,-2.5333926078483775
-9.23622440381128,-28.42617579326628,-2.5777293365990213
-9.235032716961532,-28.422508158267345,-2.6220603940177
-9.233820711866796,-28.418777990140303,-2.6663856825704646
-9.232588391193637,-28.414985297091995,-2.7107051047360486
-9.231335757653312,-28.411130087466834,-2.7550185630060957
-9.230062814001782,-28.407212369746762,-2.7993259598853677
-9.228769563039677,-28.403232152551258,-2.8436271978919643
-9.227456007612318,-28.399189444637308,-2.887922179557541
-9.226122150609692,-28.39508425489938,-2.9322108074274995
-9.224767994966454,-28.390916592369415,-2.9764929840612386
-9.223393543661919,-28.386686466216794,-3.0207686120323456
-9.221998799720055,-28.382393885748346,-3.0650375939288157
-9.220583766209472,-28.378038860408275,-3.1092998323532646
-9.219148446243429,-28.373621399778205,-3.1535552299231466
-9.21769284297981,-28.369141513577105,-3.197803689270966
-9.216216959621125,-28.364599211661286,-3.2420451130444903
-9.214720799414506,-28.359994504024403,-3.286279403906977
-9.213204365651698,-28.355327400797393,-3.3305064645373523
-9.211667661669045,-28.350597912248467,-3.374726197630472
-9.210110690847493,-28.345806048783114,-3.418938505897308
-9.208533456612573,-28.340951820944035,-3.463143292065165
-9.206935962434404,-28.336035239411146,-3.507340458877899
-9.205318211827672,-28.331056315001554,-3.5515299090961294
-9.203680208351637,-28.326015058669526,-3.5957115454974597
-9.202021955610114,-28.32091148150646,-3.6398852708766642
-9.200343457251469,-28.315745594740886,-3.6840509880459433
-9.198644716968612,-28.310517409738402,-3.728208599835109
-9.196925738498987,-28.305226938001674,-3.772358009091806
-9.195186525624566,-28.299874191170424,-3.816499118681728
-9.193427082171837,-28.294459181021374,-3.8606318314888255
-9.1916474120118,-28.288981919468227,-3.904756050415532
-9.189847519059954,-28.283442418561652,-3.948871678382948
-9.188027407276294,-28.277840690489263,-3.992978618331096
-9.186187080665297,-28.27217674757557,-4.037076773219104
-9.184326543275914,-28.266450602281967,-4.081166046025431
-9.182445799201563,-28.260662267206705,-4.125246339748077
-9.180544852580123,-28.254811755084845,-4.169317557404796
-9.178623707593916,-28.248899078788266,-4.213379602033318
